2.718300e+07 2.619900e+07 -4.818700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
3.635700e+07 3.684500e+07 -3.267900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.104100e+07 4.340900e+07 -1.336300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.078100e+07 4.503100e+07 7.508200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
3.570200e+07 4.143000e+07 2.750000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.649100e+07 3.293500e+07 4.428100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
1.432400e+07 2.045100e+07 5.589200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
7.224700e+05 5.350100e+06 6.097700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.261600e+07 -1.068000e+07 5.894100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-2.401700e+07 -2.583700e+07 5.002900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.202900e+07 -3.841200e+07 3.529900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.559100e+07 -4.699000e+07 1.650700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.416900e+07 -5.062700e+07 -4.092400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-2.781900e+07 -4.895900e+07 -2.400800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.719700e+07 -4.226600e+07 -4.080700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.483700e+06 -3.143600e+07 -5.241100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
1.174600e+07 -1.788100e+07 -5.735500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.671000e+07 -3.365700e+06 -5.497800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
3.963300e+07 1.020100e+07 -4.552500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.897100e+07 2.099900e+07 -3.013700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.361100e+07 2.753100e+07 -1.073300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.302800e+07 2.882700e+07 1.021500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.737000e+07 2.457900e+07 2.998800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
3.746000e+07 1.521200e+07 4.596400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.471300e+07 1.845900e+06 5.597500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
1.096500e+07 -1.382300e+07 5.861700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.763100e+06 -2.973700e+07 5.347800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.154000e+07 -4.374900e+07 4.123300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.680600e+07 -5.392400e+07 2.360300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.661600e+07 -5.883200e+07 3.155000e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.081800e+07 -5.779300e+07 -1.703800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.150100e+05 -5.101400e+07 -3.383600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
1.398800e+07 -3.961900e+07 -4.452000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.937900e+07 -2.552000e+07 -4.725400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.364300e+07 -1.115900e+07 -4.144900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.445300e+07 8.682700e+05 -2.795300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.998200e+07 8.258400e+06 -9.012100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.927700e+07 9.438700e+06 1.202000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.251100e+07 3.927800e+06 3.121600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.106300e+07 -7.468400e+06 4.478100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.735000e+07 -2.269000e+07 4.984400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
1.443600e+07 -3.872300e+07 4.516000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.419600e+06 -5.216000e+07 3.157900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.721500e+06 -5.994300e+07 1.211100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
7.389800e+06 -6.016700e+07 -8.518500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
1.862400e+07 -5.275100e+07 -2.485600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
3.369900e+07 -3.975200e+07 -3.211600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.843400e+07 -2.513800e+07 -2.774000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.826300e+07 -1.387500e+07 -1.265900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.975700e+07 -1.039700e+07 8.266800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.224100e+07 -1.674900e+07 2.715900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
3.886400e+07 -3.102900e+07 3.569500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.629400e+07 -4.703200e+07 2.905100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.227500e+07 -5.613300e+07 1.001100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
3.084500e+07 -5.203800e+07 -9.376100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.671000e+07 -3.751700e+07 -1.256600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
5.383200e+07 -2.848700e+07 6.160300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.081300e+07 -4.176800e+07 1.835800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.408600e+07 -4.187300e+07 7.098200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
